timestamp,ear,mar,label
2025-12-19 10:22:12.698676,0,0,alert
2025-12-19 10:22:12.728457,0,0,alert
2025-12-19 10:22:12.759143,0,0,alert
2025-12-19 10:22:12.785909,0,0,alert
2025-12-19 10:22:12.817065,0,0,alert
2025-12-19 10:22:12.849002,0,0,alert
2025-12-19 10:22:12.880281,0,0,alert
2025-12-19 10:22:12.912129,0,0,alert
2025-12-19 10:22:12.943986,0,0,alert
2025-12-19 10:22:12.974904,0,0,alert
2025-12-19 10:22:13.023262,0,0,alert
2025-12-19 10:22:13.055372,0,0,alert
2025-12-19 10:22:13.085559,0,0,alert
2025-12-19 10:22:13.118703,0,0,alert
2025-12-19 10:22:13.148874,0,0,alert
2025-12-19 10:22:13.181543,0,0,alert
2025-12-19 10:22:13.213424,0,0,alert
2025-12-19 10:22:13.245035,0,0,alert
2025-12-19 10:22:13.276119,0,0,alert
2025-12-19 10:22:13.308198,0,0,alert
2025-12-19 10:22:13.339402,0,0,alert
2025-12-19 10:22:13.387488,0,0,alert
2025-12-19 10:22:13.417988,0,0,alert
2025-12-19 10:22:13.449707,0,0,alert
2025-12-19 10:22:13.480881,0,0,alert
2025-12-19 10:22:13.512287,0,0,alert
2025-12-19 10:22:13.543286,0,0,alert
2025-12-19 10:22:13.576505,0,0,alert
2025-12-19 10:22:13.607646,0,0,alert
2025-12-19 10:22:13.654499,0,0,alert
2025-12-19 10:22:13.686405,0,0,alert
2025-12-19 10:22:13.717239,0,0,alert
2025-12-19 10:22:13.749189,0,0,alert
2025-12-19 10:22:13.796767,0,0,alert
2025-12-19 10:22:13.829026,0,0,alert
2025-12-19 10:22:13.859501,0,0,alert
2025-12-19 10:22:13.890504,0,0,alert
2025-12-19 10:22:13.922526,0,0,alert
2025-12-19 10:22:13.954482,0,0,alert
2025-12-19 10:22:13.985485,0,0,alert
2025-12-19 10:22:14.016510,0,0,alert
2025-12-19 10:22:14.044303,0,0,alert
2025-12-19 10:22:14.061059,0,0,alert
2025-12-19 10:22:14.100397,0,0,alert
2025-12-19 10:22:14.124778,0,0,alert
2025-12-19 10:22:14.197272,0,0,alert
2025-12-19 10:22:14.227728,0,0,alert
2025-12-19 10:22:14.254429,0,0,alert
2025-12-19 10:22:14.284941,0,0,alert
2025-12-19 10:22:14.317004,0,0,alert
2025-12-19 10:22:14.347885,0,0,alert
2025-12-19 10:22:14.379881,0,0,alert
2025-12-19 10:22:14.410804,0,0,alert
2025-12-19 10:22:14.444833,0,0,alert
2025-12-19 10:22:14.477177,0,0,alert
2025-12-19 10:22:14.488963,0,0,alert
2025-12-19 10:22:14.520931,0,0,alert
2025-12-19 10:22:14.582570,0,0,alert
2025-12-19 10:22:14.616132,0,0,alert
2025-12-19 10:22:14.654966,0,0,alert
2025-12-19 10:22:14.684126,0,0,alert
2025-12-19 10:22:14.730995,0,0,alert
2025-12-19 10:22:14.749361,0,0,alert
2025-12-19 10:22:14.759797,0,0,alert
2025-12-19 10:22:14.789556,0,0,alert
2025-12-19 10:22:14.836811,0,0,alert
2025-12-19 10:22:14.869219,0,0,alert
2025-12-19 10:22:14.901364,0,0,alert
2025-12-19 10:22:14.939156,0,0,alert
2025-12-19 10:22:14.986602,0,0,alert
2025-12-19 10:22:15.033434,0,0,alert
2025-12-19 10:22:15.062681,0,0,alert
2025-12-19 10:22:15.091364,0,0,alert
2025-12-19 10:22:15.125333,0,0,alert
2025-12-19 10:22:15.143211,0,0,alert
2025-12-19 10:22:15.178830,0,0,alert
2025-12-19 10:22:15.204385,0,0,alert
2025-12-19 10:22:15.234514,0,0,alert
2025-12-19 10:22:15.267502,0,0,alert
2025-12-19 10:22:15.299735,0,0,alert
2025-12-19 10:22:15.341222,0,0,alert
2025-12-19 10:22:15.399849,0,0,alert
2025-12-19 10:22:15.424991,0,0,alert
2025-12-19 10:22:15.458174,0,0,alert
2025-12-19 10:22:15.479424,0,0,alert
2025-12-19 10:22:15.488436,0,0,alert
2025-12-19 10:22:15.537899,0,0,alert
2025-12-19 10:22:15.567887,0,0,alert
2025-12-19 10:22:15.602111,0,0,alert
2025-12-19 10:22:15.633266,0,0,alert
2025-12-19 10:22:15.670169,0,0,alert
2025-12-19 10:22:15.696836,0,0,alert
2025-12-19 10:22:15.729895,0,0,alert
2025-12-19 10:22:15.793157,0,0,alert
2025-12-19 10:22:15.825177,0,0,alert
2025-12-19 10:22:15.841190,0,0,alert
2025-12-19 10:22:15.856693,0,0,alert
2025-12-19 10:22:15.903563,0,0,alert
2025-12-19 10:22:15.935608,0,0,alert
2025-12-19 10:22:15.967614,0,0,alert
2025-12-19 10:22:15.999594,0,0,alert
2025-12-19 10:22:16.033059,0,0,alert
2025-12-19 10:22:16.069030,0,0,alert
2025-12-19 10:22:16.101543,0,0,alert
2025-12-19 10:22:16.127200,0,0,alert
2025-12-19 10:22:16.192967,0,0,alert
2025-12-19 10:22:16.208925,0,0,alert
2025-12-19 10:22:16.240912,0,0,alert
2025-12-19 10:22:16.272624,0,0,alert
2025-12-19 10:22:16.309910,0,0,alert
2025-12-19 10:22:16.336705,0,0,alert
2025-12-19 10:22:16.367729,0,0,alert
2025-12-19 10:22:16.399699,0,0,alert
2025-12-19 10:22:16.437402,0,0,alert
2025-12-19 10:22:16.463376,0,0,alert
2025-12-19 10:22:16.500747,0,0,alert
2025-12-19 10:22:16.527273,0,0,alert
2025-12-19 10:22:16.565913,0,0,alert
2025-12-19 10:22:16.611352,0,0,alert
2025-12-19 10:22:16.630662,0,0,alert
2025-12-19 10:22:16.670907,0,0,alert
2025-12-19 10:22:16.701539,0,0,alert
2025-12-19 10:22:16.735346,0,0,alert
2025-12-19 10:22:16.767035,0,0,alert
2025-12-19 10:22:16.797323,0,0,alert
2025-12-19 10:22:16.834582,0,0,alert
2025-12-19 10:22:16.867607,0,0,alert
2025-12-19 10:22:16.894915,0,0,alert
2025-12-19 10:22:16.929924,0,0,alert
2025-12-19 10:22:16.973778,0,0,alert
2025-12-19 10:22:17.005123,0,0,alert
2025-12-19 10:22:17.038913,0,0,alert
2025-12-19 10:22:17.068936,0,0,alert
2025-12-19 10:22:17.102007,0,0,alert
2025-12-19 10:22:17.133749,0,0,alert
2025-12-19 10:22:17.169656,0,0,alert
2025-12-19 10:22:17.196173,0,0,alert
2025-12-19 10:22:17.228045,0,0,alert
2025-12-19 10:22:17.263861,0,0,alert
2025-12-19 10:22:17.309077,0,0,alert
2025-12-19 10:22:17.340941,0,0,alert
2025-12-19 10:22:17.371311,0,0,alert
2025-12-19 10:22:17.404525,0,0,alert
2025-12-19 10:22:17.436549,0,0,alert
2025-12-19 10:22:17.468680,0,0,alert
2025-12-19 10:22:17.500297,0,0,alert
2025-12-19 10:22:17.531963,0,0,alert
2025-12-19 10:22:17.568221,0,0,alert
2025-12-19 10:22:17.598940,0,0,alert
2025-12-19 10:22:17.626738,0,0,alert
2025-12-19 10:22:17.674991,0,0,alert
2025-12-19 10:22:17.707100,0,0,alert
2025-12-19 10:22:17.737323,0,0,alert
2025-12-19 10:22:17.773643,0,0,alert
2025-12-19 10:22:17.801299,0,0,alert
2025-12-19 10:22:17.838118,0,0,alert
2025-12-19 10:22:17.864031,0,0,alert
2025-12-19 10:22:17.902181,0,0,alert
2025-12-19 10:22:17.928916,0,0,alert
2025-12-19 10:22:17.959999,0,0,alert
2025-12-19 10:22:17.998689,0,0,alert
2025-12-19 10:22:18.041881,0,0,alert
2025-12-19 10:22:18.073369,0,0,alert
2025-12-19 10:22:18.110322,0,0,alert
2025-12-19 10:22:18.136851,0,0,alert
2025-12-19 10:22:18.166596,0,0,alert
2025-12-19 10:22:18.204913,0,0,alert
2025-12-19 10:22:18.231333,0,0,alert
2025-12-19 10:22:18.269343,0,0,alert
2025-12-19 10:22:18.295255,0,0,alert
2025-12-19 10:22:18.325068,0,0,alert
2025-12-19 10:22:18.380722,0,0,alert
2025-12-19 10:22:18.404574,0,0,alert
2025-12-19 10:22:18.454264,0,0,alert
2025-12-19 10:22:18.486148,0,0,alert
2025-12-19 10:22:18.522031,0,0,alert
2025-12-19 10:22:18.549536,0,0,alert
2025-12-19 10:22:18.586718,0,0,alert
2025-12-19 10:22:18.615769,0,0,alert
2025-12-19 10:22:18.644553,0,0,alert
2025-12-19 10:22:18.680921,0,0,alert
2025-12-19 10:22:18.706497,0,0,alert
2025-12-19 10:22:18.755639,0,0,alert
2025-12-19 10:22:18.793660,0,0,alert
2025-12-19 10:22:18.819483,0,0,alert
2025-12-19 10:22:18.855915,0,0,alert
2025-12-19 10:22:18.887045,0,0,alert
2025-12-19 10:22:18.918263,0,0,alert
2025-12-19 10:22:18.947519,0,0,alert
2025-12-19 10:22:18.979053,0,0,alert
2025-12-19 10:22:19.010421,0,0,alert
2025-12-19 10:22:19.046324,0,0,alert
2025-12-19 10:22:19.077635,0,0,alert
2025-12-19 10:22:19.121302,0,0,alert
2025-12-19 10:22:19.157246,0,0,alert
2025-12-19 10:22:19.188371,0,0,alert
2025-12-19 10:22:19.216954,0,0,alert
2025-12-19 10:22:19.248467,0,0,alert
2025-12-19 10:22:19.279234,0,0,alert
2025-12-19 10:22:19.315941,0,0,alert
2025-12-19 10:22:19.345290,0,0,alert
2025-12-19 10:22:19.375708,0,0,alert
2025-12-19 10:22:19.407907,0,0,alert
2025-12-19 10:22:19.455033,0,0,alert
2025-12-19 10:22:19.488665,0,0,alert
2025-12-19 10:22:19.523441,0,0,alert
2025-12-19 10:22:19.549184,0,0,alert
2025-12-19 10:22:19.581040,0,0,alert
2025-12-19 10:22:19.614875,0,0,alert
2025-12-19 10:22:19.647885,0,0,alert
2025-12-19 10:22:19.676823,0,0,alert
2025-12-19 10:22:19.714676,0,0,alert
2025-12-19 10:22:19.745963,0,0,alert
2025-12-19 10:22:19.778998,0,0,alert
2025-12-19 10:22:19.821884,0,0,alert
2025-12-19 10:22:19.852272,0,0,alert
2025-12-19 10:22:19.889619,0,0,alert
2025-12-19 10:22:19.915571,0,0,alert
2025-12-19 10:22:19.948844,0,0,alert
2025-12-19 10:22:19.980913,0,0,alert
2025-12-19 10:22:20.012686,0,0,alert
2025-12-19 10:22:20.042076,0,0,alert
2025-12-19 10:22:20.075392,0,0,alert
2025-12-19 10:22:20.106352,0,0,alert
2025-12-19 10:22:20.128633,0,0,alert
2025-12-19 10:22:20.192553,0,0,alert
2025-12-19 10:22:20.224742,0,0,alert
2025-12-19 10:22:20.250769,0,0,alert
2025-12-19 10:22:20.290608,0,0,alert
2025-12-19 10:22:20.316669,0,0,alert
2025-12-19 10:22:20.346281,0,0,alert
2025-12-19 10:22:20.378579,0,0,alert
2025-12-19 10:22:20.416064,0,0,alert
2025-12-19 10:22:20.443580,0,0,alert
2025-12-19 10:22:20.474269,0,0,alert
2025-12-19 10:22:20.498153,0,0,alert
2025-12-19 10:22:20.523157,0,0,alert
2025-12-19 10:22:20.591001,0,0,alert
2025-12-19 10:22:20.618273,0,0,alert
2025-12-19 10:22:20.650351,0,0,alert
2025-12-19 10:22:20.682111,0,0,alert
2025-12-19 10:22:20.712502,0,0,alert
2025-12-19 10:22:20.745288,0,0,alert
2025-12-19 10:22:20.775910,0,0,alert
2025-12-19 10:22:20.814105,0,0,alert
2025-12-19 10:22:20.826380,0,0,alert
2025-12-19 10:22:20.839046,0,0,alert
2025-12-19 10:22:20.891853,0,0,alert
2025-12-19 10:22:20.924805,0,0,alert
2025-12-19 10:22:20.983616,0,0,alert
2025-12-19 10:22:21.021357,0,0,alert
2025-12-19 10:22:21.048975,0,0,alert
2025-12-19 10:22:21.084180,0,0,alert
2025-12-19 10:22:21.118399,0,0,alert
2025-12-19 10:22:21.148001,0,0,alert
2025-12-19 10:22:21.180717,0,0,alert
2025-12-19 10:22:21.192876,0,0,alert
2025-12-19 10:22:21.222413,0,0,alert
2025-12-19 10:22:21.261009,0,0,alert
2025-12-19 10:22:21.285790,0,0,alert
2025-12-19 10:22:21.317956,0,0,alert
2025-12-19 10:22:21.379900,0,0,alert
2025-12-19 10:22:21.411596,0,0,alert
2025-12-19 10:22:21.465050,0,0,alert
2025-12-19 10:22:21.493636,0,0,alert
2025-12-19 10:22:21.523175,0,0,alert
2025-12-19 10:22:21.553960,0,0,alert
2025-12-19 10:22:21.571573,0,0,alert
2025-12-19 10:22:21.607860,0,0,alert
2025-12-19 10:22:21.641374,0,0,alert
2025-12-19 10:22:21.667533,0,0,alert
2025-12-19 10:22:21.698323,0,0,alert
2025-12-19 10:22:21.730379,0,0,alert
2025-12-19 10:22:21.793998,0,0,alert
2025-12-19 10:22:21.827775,0,0,alert
2025-12-19 10:22:21.856934,0,0,alert
2025-12-19 10:22:21.894485,0,0,alert
2025-12-19 10:22:21.910917,0,0,alert
2025-12-19 10:22:21.928737,0,0,alert
2025-12-19 10:22:21.969126,0,0,alert
2025-12-19 10:22:22.000749,0,0,alert
2025-12-19 10:22:22.032664,0,0,alert
2025-12-19 10:22:22.066059,0,0,alert
2025-12-19 10:22:22.098096,0,0,alert
2025-12-19 10:22:22.129164,0,0,alert
2025-12-19 10:22:22.194970,0,0,alert
2025-12-19 10:22:22.227009,0,0,alert
2025-12-19 10:22:22.255989,0,0,alert
2025-12-19 10:22:22.273551,0,0,alert
2025-12-19 10:22:22.303882,0,0,alert
2025-12-19 10:22:22.337859,0,0,alert
2025-12-19 10:22:22.369488,0,0,alert
2025-12-19 10:22:22.401052,0,0,alert
2025-12-19 10:22:22.431254,0,0,alert
2025-12-19 10:22:22.465667,0,0,alert
2025-12-19 10:22:22.496713,0,0,alert
2025-12-19 10:22:22.529733,0,0,alert
2025-12-19 10:22:22.596110,0,0,alert
2025-12-19 10:22:22.618475,0,0,alert
2025-12-19 10:22:22.633121,0,0,alert
2025-12-19 10:22:22.679790,0,0,alert
2025-12-19 10:22:22.711482,0,0,alert
2025-12-19 10:22:22.744794,0,0,alert
2025-12-19 10:22:22.772174,0,0,alert
2025-12-19 10:22:22.800476,0,0,alert
2025-12-19 10:22:22.832359,0,0,alert
2025-12-19 10:22:22.863133,0,0,alert
2025-12-19 10:22:22.894136,0,0,alert
2025-12-19 10:22:22.924976,0,0,alert
2025-12-19 10:22:22.957867,0,0,alert
2025-12-19 10:22:22.986869,0,0,alert
2025-12-19 10:22:23.032878,0,0,alert
2025-12-19 10:22:23.067481,0,0,alert
2025-12-19 10:22:23.106071,0,0,alert
2025-12-19 10:22:23.130099,0,0,alert
2025-12-19 10:22:23.168121,0,0,alert
2025-12-19 10:22:23.197007,0,0,alert
2025-12-19 10:22:23.225474,0,0,alert
2025-12-19 10:22:23.257609,0,0,alert
2025-12-19 10:22:23.297495,0,0,alert
2025-12-19 10:22:23.321356,0,0,alert
2025-12-19 10:22:23.369057,0,0,alert
2025-12-19 10:22:23.400763,0,0,alert
2025-12-19 10:22:23.432065,0,0,alert
2025-12-19 10:22:23.470588,0,0,alert
2025-12-19 10:22:23.511227,0,0,alert
2025-12-19 10:22:23.527606,0,0,alert
2025-12-19 10:22:23.559315,0,0,alert
2025-12-19 10:22:23.598004,0,0,alert
2025-12-19 10:22:23.629518,0,0,alert
2025-12-19 10:22:23.654149,0,0,alert
2025-12-19 10:22:23.708763,0,0,alert
2025-12-19 10:22:23.749880,0,0,alert
2025-12-19 10:22:23.786510,0,0,alert
2025-12-19 10:22:23.811579,0,0,alert
2025-12-19 10:22:23.846118,0,0,alert
2025-12-19 10:22:23.878103,0,0,alert
2025-12-19 10:22:23.908163,0,0,alert
2025-12-19 10:22:23.939061,0,0,alert
2025-12-19 10:22:23.971031,0,0,alert
2025-12-19 10:22:24.004916,0,0,alert
2025-12-19 10:22:24.042449,0,0,alert
2025-12-19 10:22:24.068536,0,0,alert
2025-12-19 10:22:24.114482,0,0,alert
2025-12-19 10:22:24.146543,0,0,alert
2025-12-19 10:22:24.177872,0,0,alert
2025-12-19 10:22:24.211149,0,0,alert
2025-12-19 10:22:24.241638,0,0,alert
2025-12-19 10:22:24.274002,0,0,alert
2025-12-19 10:22:24.307679,0,0,alert
2025-12-19 10:22:24.339369,0,0,alert
2025-12-19 10:22:24.370169,0,0,alert
2025-12-19 10:22:24.400365,0,0,alert
2025-12-19 10:22:24.449891,0,0,alert
2025-12-19 10:22:24.481062,0,0,alert
2025-12-19 10:22:24.514223,0,0,alert
2025-12-19 10:22:24.543914,0,0,alert
2025-12-19 10:22:24.577797,0,0,alert
2025-12-19 10:22:24.608459,0,0,alert
2025-12-19 10:22:24.641076,0,0,alert
2025-12-19 10:22:24.679969,0,0,alert
2025-12-19 10:22:24.705910,0,0,alert
2025-12-19 10:22:24.738019,0,0,alert
2025-12-19 10:22:24.768956,0,0,alert
2025-12-19 10:22:24.817204,0,0,alert
2025-12-19 10:22:24.850322,0,0,alert
2025-12-19 10:22:24.883327,0,0,alert
2025-12-19 10:22:24.912557,0,0,alert
2025-12-19 10:22:24.944871,0,0,alert
2025-12-19 10:22:24.979241,0,0,alert
2025-12-19 10:22:25.011130,0,0,alert
2025-12-19 10:22:25.041816,0,0,alert
2025-12-19 10:22:25.073980,0,0,alert
2025-12-19 10:22:25.104668,0,0,alert
2025-12-19 10:22:25.137191,0,0,alert
2025-12-19 10:22:25.184843,0,0,alert
2025-12-19 10:22:25.218464,0,0,alert
2025-12-19 10:22:25.248465,0,0,alert
2025-12-19 10:22:25.282620,0,0,alert
2025-12-19 10:22:25.315182,0,0,alert
2025-12-19 10:22:25.345270,0,0,alert
2025-12-19 10:22:25.377470,0,0,alert
2025-12-19 10:22:25.411828,0,0,alert
2025-12-19 10:22:25.431516,0,0,alert
2025-12-19 10:22:25.472944,0,0,alert
2025-12-19 10:22:25.520999,0,0,alert
2025-12-19 10:22:25.555117,0,0,alert
2025-12-19 10:22:25.585917,0,0,alert
2025-12-19 10:22:25.625480,0,0,alert
2025-12-19 10:22:25.651007,0,0,alert
2025-12-19 10:22:25.685211,0,0,alert
2025-12-19 10:22:25.713108,0,0,alert
2025-12-19 10:22:25.744950,0,0,alert
2025-12-19 10:22:25.776887,0,0,alert
2025-12-19 10:22:25.810555,0,0,alert
2025-12-19 10:22:25.840905,0,0,alert
2025-12-19 10:22:25.891251,0,0,alert
2025-12-19 10:22:25.923793,0,0,alert
2025-12-19 10:22:25.955446,0,0,alert
2025-12-19 10:22:25.984745,0,0,alert
2025-12-19 10:22:26.016840,0,0,alert
2025-12-19 10:22:26.048973,0,0,alert
2025-12-19 10:22:26.080652,0,0,alert
2025-12-19 10:22:26.112765,0,0,alert
2025-12-19 10:22:26.147093,0,0,alert
2025-12-19 10:22:26.177810,0,0,alert
2025-12-19 10:22:26.210546,0,0,alert
2025-12-19 10:22:26.257140,0,0,alert
2025-12-19 10:22:26.286524,0,0,alert
2025-12-19 10:22:26.321954,0,0,alert
2025-12-19 10:22:26.352961,0,0,alert
2025-12-19 10:22:26.387245,0,0,alert
2025-12-19 10:22:26.418724,0,0,alert
2025-12-19 10:22:26.448986,0,0,alert
2025-12-19 10:22:26.481028,0,0,alert
2025-12-19 10:22:26.512848,0,0,alert
2025-12-19 10:22:26.544911,0,0,alert
2025-12-19 10:22:26.595644,0,0,alert
2025-12-19 10:22:26.624757,0,0,alert
2025-12-19 10:22:26.656624,0,0,alert
2025-12-19 10:22:26.691510,0,0,alert
2025-12-19 10:22:26.720879,0,0,alert
2025-12-19 10:22:26.754332,0,0,alert
2025-12-19 10:22:26.787065,0,0,alert
2025-12-19 10:22:26.818069,0,0,alert
2025-12-19 10:22:26.848833,0,0,alert
2025-12-19 10:22:26.880704,0,0,alert
2025-12-19 10:22:26.912766,0,0,alert
2025-12-19 10:22:26.949350,0,0,alert
2025-12-19 10:22:26.992924,0,0,alert
2025-12-19 10:22:27.024785,0,0,alert
2025-12-19 10:22:27.057069,0,0,alert
2025-12-19 10:22:27.090130,0,0,alert
2025-12-19 10:22:27.123282,0,0,alert
2025-12-19 10:22:27.155026,0,0,alert
2025-12-19 10:22:27.184986,0,0,alert
2025-12-19 10:22:27.216728,0,0,alert
2025-12-19 10:22:27.248661,0,0,alert
2025-12-19 10:22:27.266618,0,0,alert
2025-12-19 10:22:27.281525,0,0,alert
2025-12-19 10:22:27.328639,0,0,alert
2025-12-19 10:22:27.392404,0,0,alert
2025-12-19 10:22:27.426363,0,0,alert
2025-12-19 10:22:27.459110,0,0,alert
2025-12-19 10:22:27.489978,0,0,alert
2025-12-19 10:22:27.520969,0,0,alert
2025-12-19 10:22:27.552894,0,0,alert
2025-12-19 10:22:27.585200,0,0,alert
2025-12-19 10:22:27.619400,0,0,alert
2025-12-19 10:22:27.632150,0,0,alert
2025-12-19 10:22:27.665039,0,0,alert
2025-12-19 10:22:27.699378,0,0,alert
2025-12-19 10:22:27.727688,0,0,alert
2025-12-19 10:22:27.793755,0,0,alert
2025-12-19 10:22:27.825846,0,0,alert
2025-12-19 10:22:27.857975,0,0,alert
2025-12-19 10:22:27.888765,0,0,alert
2025-12-19 10:22:27.920630,0,0,alert
2025-12-19 10:22:27.953503,0,0,alert
2025-12-19 10:22:27.977436,0,0,alert
2025-12-19 10:22:27.984833,0,0,alert
2025-12-19 10:22:28.033306,0,0,alert
2025-12-19 10:22:28.064555,0,0,alert
2025-12-19 10:22:28.096551,0,0,alert
2025-12-19 10:22:28.130754,0,0,alert
2025-12-19 10:22:28.192826,0,0,alert
2025-12-19 10:22:28.226813,0,0,alert
2025-12-19 10:22:28.257879,0,0,alert
2025-12-19 10:22:28.290610,0,0,alert
2025-12-19 10:22:28.320663,0,0,alert
2025-12-19 10:22:28.352437,0,0,alert
2025-12-19 10:22:28.386367,0,0,alert
2025-12-19 10:22:28.400227,0,0,alert
2025-12-19 10:22:28.423334,0,0,alert
2025-12-19 10:22:28.464109,0,0,alert
2025-12-19 10:22:28.495700,0,0,alert
2025-12-19 10:22:28.535541,0,0,alert
2025-12-19 10:22:28.594567,0,0,alert
2025-12-19 10:22:28.625741,0,0,alert
2025-12-19 10:22:28.665148,0,0,alert
2025-12-19 10:22:28.688948,0,0,alert
2025-12-19 10:22:28.722857,0,0,alert
2025-12-19 10:22:28.736773,0,0,alert
2025-12-19 10:22:28.770797,0,0,alert
2025-12-19 10:22:28.800685,0,0,alert
2025-12-19 10:22:28.834728,0,0,alert
2025-12-19 10:22:28.866769,0,0,alert
2025-12-19 10:22:28.896865,0,0,alert
2025-12-19 10:22:28.937115,0,0,alert
2025-12-19 10:22:28.996706,0,0,alert
2025-12-19 10:22:29.026781,0,0,alert
2025-12-19 10:22:29.045962,0,0,alert
2025-12-19 10:22:29.058478,0,0,alert
2025-12-19 10:22:29.104640,0,0,alert
2025-12-19 10:22:29.136541,0,0,alert
2025-12-19 10:22:29.171256,0,0,alert
2025-12-19 10:22:29.200738,0,0,alert
2025-12-19 10:22:29.235062,0,0,alert
2025-12-19 10:22:29.266188,0,0,alert
2025-12-19 10:22:29.299369,0,0,alert
2025-12-19 10:22:29.329166,0,0,alert
2025-12-19 10:22:29.394348,0,0,alert
2025-12-19 10:22:29.417346,0,0,alert
2025-12-19 10:22:29.427573,0,0,alert
2025-12-19 10:22:29.476022,0,0,alert
2025-12-19 10:22:29.506943,0,0,alert
2025-12-19 10:22:29.546585,0,0,alert
2025-12-19 10:22:29.570377,0,0,alert
2025-12-19 10:22:29.604301,0,0,alert
2025-12-19 10:22:29.634058,0,0,alert
2025-12-19 10:22:29.668273,0,0,alert
2025-12-19 10:22:29.699287,0,0,alert
2025-12-19 10:22:29.730871,0,0,alert
2025-12-19 10:22:29.763687,0,0,alert
2025-12-19 10:22:29.818031,0,0,alert
2025-12-19 10:22:29.841451,0,0,alert
2025-12-19 10:22:29.875357,0,0,alert
2025-12-19 10:22:29.904593,0,0,alert
2025-12-19 10:22:29.937928,0,0,alert
2025-12-19 10:22:29.970212,0,0,alert
2025-12-19 10:22:30.002240,0,0,alert
2025-12-19 10:22:30.034659,0,0,alert
2025-12-19 10:22:30.065757,0,0,alert
2025-12-19 10:22:30.096633,0,0,alert
2025-12-19 10:22:30.130833,0,0,alert
2025-12-19 10:22:30.177112,0,0,alert
2025-12-19 10:22:30.210071,0,0,alert
2025-12-19 10:22:30.240740,0,0,alert
2025-12-19 10:22:30.273839,0,0,alert
2025-12-19 10:22:30.305748,0,0,alert
2025-12-19 10:22:30.338390,0,0,alert
2025-12-19 10:22:30.370408,0,0,alert
2025-12-19 10:22:30.402647,0,0,alert
2025-12-19 10:22:30.433224,0,0,alert
2025-12-19 10:22:30.465464,0,0,alert
2025-12-19 10:22:30.498058,0,0,alert
2025-12-19 10:22:30.545355,0,0,alert
2025-12-19 10:22:30.578057,0,0,alert
2025-12-19 10:22:30.609207,0,0,alert
2025-12-19 10:22:30.640130,0,0,alert
2025-12-19 10:22:30.672087,0,0,alert
2025-12-19 10:22:30.705119,0,0,alert
2025-12-19 10:22:30.736266,0,0,alert
2025-12-19 10:22:30.769313,0,0,alert
2025-12-19 10:22:30.801738,0,0,alert
2025-12-19 10:22:30.832308,0,0,alert
2025-12-19 10:22:30.880338,0,0,alert
2025-12-19 10:22:30.913967,0,0,alert
2025-12-19 10:22:30.944981,0,0,alert
2025-12-19 10:22:30.976273,0,0,alert
2025-12-19 10:22:31.010557,0,0,alert
2025-12-19 10:22:31.043045,0,0,alert
2025-12-19 10:22:31.073639,0,0,alert
2025-12-19 10:22:31.104016,0,0,alert
2025-12-19 10:22:31.136996,0,0,alert
2025-12-19 10:22:31.169417,0,0,alert
2025-12-19 10:22:31.201619,0,0,alert
2025-12-19 10:22:31.248334,0,0,alert
2025-12-19 10:22:31.280303,0,0,alert
2025-12-19 10:22:31.313627,0,0,alert
2025-12-19 10:22:31.346351,0,0,alert
2025-12-19 10:22:31.384390,0,0,alert
2025-12-19 10:22:31.411565,0,0,alert
2025-12-19 10:22:31.441150,0,0,alert
2025-12-19 10:22:31.472243,0,0,alert
2025-12-19 10:22:31.504548,0,0,alert
2025-12-19 10:22:31.537467,0,0,alert
2025-12-19 10:22:31.570942,0,0,alert
2025-12-19 10:22:31.623448,0,0,alert
2025-12-19 10:22:31.648379,0,0,alert
2025-12-19 10:22:31.680681,0,0,alert
2025-12-19 10:22:31.713594,0,0,alert
2025-12-19 10:22:31.744398,0,0,alert
2025-12-19 10:22:31.778475,0,0,alert
2025-12-19 10:22:31.810357,0,0,alert
2025-12-19 10:22:31.840073,0,0,alert
2025-12-19 10:22:31.873926,0,0,alert
2025-12-19 10:22:31.906262,0,0,alert
2025-12-19 10:22:31.952951,0,0,alert
2025-12-19 10:22:31.985008,0,0,alert
2025-12-19 10:22:32.025187,0,0,alert
2025-12-19 10:22:32.049695,0,0,alert
2025-12-19 10:22:32.071914,0,0,alert
2025-12-19 10:22:32.119441,0,0,alert
2025-12-19 10:22:32.144640,0,0,alert
2025-12-19 10:22:32.178834,0,0,alert
2025-12-19 10:22:32.210024,0,0,alert
2025-12-19 10:22:32.240876,0,0,alert
2025-12-19 10:22:32.274727,0,0,alert
2025-12-19 10:22:32.326469,0,0,alert
2025-12-19 10:22:32.353982,0,0,alert
2025-12-19 10:22:32.387281,0,0,alert
2025-12-19 10:22:32.426692,0,0,alert
2025-12-19 10:22:32.449525,0,0,alert
2025-12-19 10:22:32.482690,0,0,alert
2025-12-19 10:22:32.513253,0,0,alert
2025-12-19 10:22:32.547219,0,0,alert
2025-12-19 10:22:32.579527,0,0,alert
2025-12-19 10:22:32.609084,0,0,alert
2025-12-19 10:22:32.640975,0,0,alert
2025-12-19 10:22:32.688919,0,0,alert
2025-12-19 10:22:32.727483,0,0,alert
2025-12-19 10:22:32.752776,0,0,alert
2025-12-19 10:22:32.786995,0,0,alert
2025-12-19 10:22:32.819007,0,0,alert
2025-12-19 10:22:32.850698,0,0,alert
2025-12-19 10:22:32.882989,0,0,alert
2025-12-19 10:22:32.915038,0,0,alert
